Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty,Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603KRX7R5BB224TR-ND","CC0603KRX7R5BB224","Yageo","Yageo","CAP CER X7R 0603","0","0.19146","0","20000","Tape & Reel (TR)","CC","Active","0.22µF","±10%","6.3V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603KPX7R7BB103TR-ND","CC0603KPX7R7BB103","Yageo","Yageo","CAP CER X7R 0603","0","0.00729","0","60000","Tape & Reel (TR)","CC","Active","10000pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603%289mmthickness%29.jpg","CC0603KRX7R8BB152-ND","CC0603KRX7R8BB152","Yageo","Yageo","CAP CER 1500PF 25V X7R 0603","0","0.0095","0","20000","Tape & Reel (TR)","CC","Active","1500pF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603KPX7R9BB182TR-ND","CC0603KPX7R9BB182","Yageo","Yageo","CAP CER X7R 0603","0","0.01023","0","60000","Tape & Reel (TR)","CC","Active","1800pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603JPX7R9BB152TR-ND","CC0603JPX7R9BB152","Yageo","Yageo","CAP CER X7R 0603","0","0.01229","0","60000","Tape & Reel (TR)","CC","Active","1500pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603KRX7R9BB501TR-ND","CC0603KRX7R9BB501","Yageo","Yageo","CAP CER X7R 0603","0","0.01267","0","20000","Tape & Reel (TR)","CC","Active","500pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603JPX7R9BB682TR-ND","CC0603JPX7R9BB682","Yageo","Yageo","CAP CER X7R 0603","0","0.01341","0","60000","Tape & Reel (TR)","CC","Active","6800pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603%289mmthickness%29.jpg","CC0603KRX7R6BB683-ND","CC0603KRX7R6BB683","Yageo","Yageo","CAP CER 0.068UF 10V X7R 0603","0","0.01362","0","20000","Tape & Reel (TR)","CC","Active","0.068µF","±10%","10V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603KPX7R7BB823TR-ND","CC0603KPX7R7BB823","Yageo","Yageo","CAP CER X7R 0603","0","0.0141","0","60000","Tape & Reel (TR)","CC","Active","0.082µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603MRX7R9BB681TR-ND","CC0603MRX7R9BB681","Yageo","Yageo","CAP CER X7R 0603","0","0.02028","0","40000","Tape & Reel (TR)","CC","Active","680pF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603%289mmthickness%29.jpg","CC0603JRX7R8BB393-ND","CC0603JRX7R8BB393","Yageo","Yageo","CAP CER 0.039UF 25V X7R 0603","0","0.02136","0","20000","Tape & Reel (TR)","CC","Active","0.039µF","±5%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603KPX7R8BB104TR-ND","CC0603KPX7R8BB104","Yageo","Yageo","CAP CER X7R 0603","0","0.00867","0","15000","Tape & Reel (TR)","CC","Active","0.1µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603%289mmthickness%29.jpg","CC0603MRX7R9BB101-ND","CC0603MRX7R9BB101","Yageo","Yageo","CAP CER 100PF 50V X7R 0603","0","0.0095","0","20000","Tape & Reel (TR)","CC","Active","100pF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603JRX7R7BB103TR-ND","CC0603JRX7R7BB103","Yageo","Yageo","CAP CER X7R 0603","0","0.01267","0","16000","Tape & Reel (TR)","CC","Active","10000pF","±5%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603JPX7R7BB683TR-ND","CC0603JPX7R7BB683","Yageo","Yageo","CAP CER X7R 0603","0","0.01365","0","60000","Tape & Reel (TR)","CC","Active","0.068µF","±5%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0603KRX7RYBB681TR-ND","CC0603KRX7RYBB681","Yageo","Yageo","CAP CER X7R 0603","0","0.01393","0","20000","Tape & Reel (TR)","CC","Active","680pF","±10%","250V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603%289mmthickness%29.jpg","CC0603JRX7R8BB682-ND","CC0603JRX7R8BB682","Yageo","Yageo","CAP CER 6800PF 25V X7R 0603","0","0.01577","0","20000","Tape & Reel (TR)","CC","Active","6800pF","±5%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603KRX7R8BB124TR-ND","CC0603KRX7R8BB124","Yageo","Yageo","CAP CER X7R 0603","0","0.0337","0","4000","Tape & Reel (TR)","CC","Active","0.12µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603JRX7R7BB474TR-ND","CC0603JRX7R7BB474","Yageo","Yageo","CAP CER X7R 0603","0","0.03802","0","4000","Tape & Reel (TR)","CC","Active","0.47µF","±5%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0603KPX7R0BB472TR-ND","CC0603KPX7R0BB472","Yageo","Yageo","CAP CER X7R 0603","0","0.00888","0","60000","Tape & Reel (TR)","CC","Active","4700pF","±10%","100V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0603KPX7R0BB332TR-ND","CC0603KPX7R0BB332","Yageo","Yageo","CAP CER X7R 0603","0","0.01077","0","60000","Tape & Reel (TR)","CC","Active","3300pF","±10%","100V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0603KRX7RABB561TR-ND","CC0603KRX7RABB561","Yageo","Yageo","CAP CER X7R 0603","0","0.01825","0","20000","Tape & Reel (TR)","CC","Active","560pF","±10%","200V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603JRX7R8BB334TR-ND","CC0603JRX7R8BB334","Yageo","Yageo","CAP CER X7R 0603","0","0.02978","0","20000","Tape & Reel (TR)","CC","Active","0.33µF","±5%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603KPX7R9BB271TR-ND","CC0603KPX7R9BB271","Yageo","Yageo","CAP CER X7R 0603","0","0.00696","0","60000","Tape & Reel (TR)","CC","Active","270pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603KPX7R7BB223TR-ND","CC0603KPX7R7BB223","Yageo","Yageo","CAP CER X7R 0603","0","0.00942","0","60000","Tape & Reel (TR)","CC","Active","0.022µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603KPX7R8BB223TR-ND","CC0603KPX7R8BB223","Yageo","Yageo","CAP CER X7R 0603","0","0.01054","0","15000","Tape & Reel (TR)","CC","Active","0.022µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603%289mmthickness%29.jpg","CC0603JRX7R7BB471-ND","CC0603JRX7R7BB471","Yageo","Yageo","CAP CER 470PF 16V X7R 0603","0","0.01311","0","20000","Tape & Reel (TR)","CC","Active","470pF","±5%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603%289mmthickness%29.jpg","CC0603MRX7R8BB473-ND","CC0603MRX7R8BB473","Yageo","Yageo","CAP CER 0.047UF 25V X7R 0603","0","0.01331","0","16000","Tape & Reel (TR)","CC","Active","0.047µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0603KRX7RABB221TR-ND","CC0603KRX7RABB221","Yageo","Yageo","CAP CER X7R 0603","0","0.01393","0","20000","Tape & Reel (TR)","CC","Active","220pF","±10%","200V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603KPX7R9BB273TR-ND","CC0603KPX7R9BB273","Yageo","Yageo","CAP CER X7R 0603","0","0.0141","0","60000","Tape & Reel (TR)","CC","Active","0.027µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603JRX7R8BB123TR-ND","CC0603JRX7R8BB123","Yageo","Yageo","CAP CER X7R 0603","0","0.01655","0","20000","Tape & Reel (TR)","CC","Active","0.012µF","±5%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0603KRX7R0BB153TR-ND","CC0603KRX7R0BB153","Yageo","Yageo","CAP CER X7R 0603","0","0.01996","0","20000","Tape & Reel (TR)","CC","Active","0.015µF","±10%","100V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603%289mmthickness%29.jpg","CC0603JRX7R7BB273-ND","CC0603JRX7R7BB273","Yageo","Yageo","CAP CER 0.027UF 16V X7R 0603","0","0.02136","0","20000","Tape & Reel (TR)","CC","Active","0.027µF","±5%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603KPX7R9BB151TR-ND","CC0603KPX7R9BB151","Yageo","Yageo","CAP CER X7R 0603","0","0.00808","0","60000","Tape & Reel (TR)","CC","Active","150pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603%289mmthickness%29.jpg","CC0603KRX7R7BB681-ND","CC0603KRX7R7BB681","Yageo","Yageo","CAP CER 680PF 16V X7R 0603","0","0.0095","0","20000","Tape & Reel (TR)","CC","Active","680pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603JPX7R9BB331TR-ND","CC0603JPX7R9BB331","Yageo","Yageo","CAP CER X7R 0603","0","0.01077","0","60000","Tape & Reel (TR)","CC","Active","330pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603KPX7R6BB224TR-ND","CC0603KPX7R6BB224","Yageo","Yageo","CAP CER X7R 0603","0","0.0115","0","30000","Tape & Reel (TR)","CC","Active","0.22µF","±10%","10V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0603JRX7R0BB472TR-ND","CC0603JRX7R0BB472","Yageo","Yageo","CAP CER X7R 0603","0","0.01595","0","20000","Tape & Reel (TR)","CC","Active","4700pF","±5%","100V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0603KRX7R0BB392TR-ND","CC0603KRX7R0BB392","Yageo","Yageo","CAP CER X7R 0603","0","0.01595","0","20000","Tape & Reel (TR)","CC","Active","3900pF","±10%","100V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0603JRX7RABB102TR-ND","CC0603JRX7RABB102","Yageo","Yageo","CAP CER X7R 0603","0","0.0697","0","20000","Tape & Reel (TR)","CC","Active","1000pF","±5%","200V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603KPX7R9BB102TR-ND","CC0603KPX7R9BB102","Yageo","Yageo","CAP CER X7R 0603","0","0.00695","0","15000","Tape & Reel (TR)","CC","Active","1000pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603MPX7R9BB102TR-ND","CC0603MPX7R9BB102","Yageo","Yageo","CAP CER X7R 0603","0","0.00729","0","60000","Tape & Reel (TR)","CC","Active","1000pF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603KPX7R7BB333TR-ND","CC0603KPX7R7BB333","Yageo","Yageo","CAP CER X7R 0603","0","0.00888","0","60000","Tape & Reel (TR)","CC","Active","0.033µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603%289mmthickness%29.jpg","CC0603KRX7R8BB271-ND","CC0603KRX7R8BB271","Yageo","Yageo","CAP CER 270PF 25V X7R 0603","0","0.01267","0","20000","Tape & Reel (TR)","CC","Active","270pF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603MRX7R9BB153TR-ND","CC0603MRX7R9BB153","Yageo","Yageo","CAP CER X7R 0603","0","0.01362","0","20000","Tape & Reel (TR)","CC","Active","0.015µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0603KPX7R9BB823TR-ND","CC0603KPX7R9BB823","Yageo","Yageo","CAP CER X7R 0603","0","0.0141","0","60000","Tape & Reel (TR)","CC","Active","0.082µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603%289mmthickness%29.jpg","CC0603JRX7R8BB823-ND","CC0603JRX7R8BB823","Yageo","Yageo","CAP CER 0.082UF 25V X7R 0603","0","0.02136","0","20000","Tape & Reel (TR)","CC","Active","0.082µF","±5%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","-","0.035"""" (0.90mm)","-","-"
